symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta,top_acc_ls_ratio,top_pos_ls_ratio,global_acc_ls_ratio,taker_ls_vol_ratio
BNBUSDT,1788377700000,2026-09-02 19:35:00,2026-09-03 04:35:00,685.96,686.1,685.79,686.1,414.2,284109.5385,2160,189.38,129904.1379,607201.55,416600983.45499998,-35.44,116.34,98.62,134.06,2.37571791,1.674893,2.34494072,0.84241
BNBUSDT,1788378000000,2026-09-02 19:40:00,2026-09-03 04:40:00,686.11,686.54,686.1,686.34,1229.06,843542.9367,2927,608.47,417606.2893,607317.89,416832633.80150002,-12.12,8.3,2.24,14.36,2.37810746,1.674817,2.34995893,0.980442
BNBUSDT,1788378300000,2026-09-02 19:45:00,2026-09-03 04:45:00,686.34,686.45,686.11,686.22,288.6,198058.1518,1785,134.95,92611.8802,607326.19,416759378.10180002,-18.7,126.88,117.53,136.23,2.378158,1.674761,2.35026139,0.878285
BNBUSDT,1788378600000,2026-09-02 19:50:00,2026-09-03 04:50:00,686.21,686.64,686.2,686.27,514.11,352889.3248,2379,273.41,187671.594,607453.07,416858747.86534631,32.71,129.13,145.485,112.775,2.37852654,1.674758,2.35124029,1.135905
BNBUSDT,1788378900000,2026-09-02 19:55:00,2026-09-03 04:55:00,686.28,686.99,686,686.99,513.7,352658.6675,2036,231.47,158892.0293,607582.2,417378592.29000002,-50.76,-31.13,-56.51,-5.75,2.37820856,1.673056,2.35584979,0.820017
BNBUSDT,1788379200000,2026-09-02 20:00:00,2026-09-03 05:00:00,687,687.94,686.9,687.93,1056.86,726633.6131,2769,536.67,368937.1585,607551.07,417946532.07440001,16.48,-117.8,-109.56,-126.04,2.38269952,1.672446,2.35693966,1.031425
BNBUSDT,1788379500000,2026-09-02 20:05:00,2026-09-03 05:05:00,687.92,688.32,687.62,687.71,1088.68,748928.6602,3405,351.01,241478.9474,607433.27,417737934.1117,-386.66,-39.25,-232.58,154.08,2.38325519,1.671519,2.36187762,0.475945
BNBUSDT,1788379800000,2026-09-02 20:10:00,2026-09-03 05:10:00,687.71,687.88,687.23,687.68,496.1,341099.4835,1636,180.65,124207.8522,607394.02,417693274.50981545,-134.8,102.93,35.53,170.33,2.38392498,1.671651,2.36260687,0.572672
BNBUSDT,1788380100000,2026-09-02 20:15:00,2026-09-03 05:15:00,687.68,687.68,686.58,687.05,980.13,673391.875,2706,550.24,377987.6022,607496.95,417350050.35170376,120.35,-139.57,-79.395,-199.745,2.37792642,1.6714,2.3544067,1.27956
BNBUSDT,1788380400000,2026-09-02 20:20:00,2026-09-03 05:20:00,687.06,688.37,687.05,688.27,652.27,448681.7374,2166,307.01,211148.6428,607357.38,418020402.860497,-38.25,43.7,24.575,62.825,2.38176219,1.671833,2.36021586,0.888923
BNBUSDT,1788380700000,2026-09-02 20:25:00,2026-09-03 05:25:00,688.26,688.27,687.49,687.49,295.78,203414.7883,1671,181.38,124726.0113,607401.08,417588242.5,66.98,119.93,153.42,86.44,2.38189609,1.672033,2.35453457,1.581909
BNBUSDT,1788381000000,2026-09-02 20:30:00,2026-09-03 05:30:00,687.49,688.11,687.38,688.1,644.92,443552.6346,2021,401.98,276455.278,607521.01,418035206.98100001,159.04,-133.93,-54.41,-213.45,2.37891357,1.671389,2.35280042,1.654456
BNBUSDT,1788381300000,2026-09-02 20:35:00,2026-09-03 05:35:00,688.1,688.32,687.72,687.81,735.71,506118.2381,2209,209.28,143974.1799,607387.08,417719595.29686272,-317.15,-3.23,-161.805,155.345,2.38067193,1.671648,2.35789158,0.397561
BNBUSDT,1788381600000,2026-09-02 20:40:00,2026-09-03 05:40:00,687.81,687.81,687,687.43,363.49,249873.5904,2112,155.45,106857.1084,607383.85,417539953.84399998,-52.59,178.03,151.735,204.325,2.37990098,1.671568,2.35592967,0.747166
BNBUSDT,1788381900000,2026-09-02 20:45:00,2026-09-03 05:45:00,687.43,688.01,687,687.66,719.41,494486.81,2396,488.36,335652.5247,607561.88,417867933.84507161,257.31,-179.21,-50.555,-307.865,2.37904736,1.671489,2.35276968,2.137284
BNBUSDT,1788382200000,2026-09-02 20:50:00,2026-09-03 05:50:00,687.65,688.26,687.65,687.8,448.48,308571.7629,1387,102.43,70467.6542,607382.67,417769948.0794,-243.62,56.76,-65.05,178.57,2.38263666,1.672231,2.35669362,0.298419
BNBUSDT,1788382500000,2026-09-02 20:55:00,2026-09-03 05:55:00,687.81,688.03,687.7,687.87,387.89,266822.763,1323,193.53,133121.1246,607439.43,417831722.63707048,-0.83,-120.41,-120.825,-119.995,2.38159657,1.672761,2.35388299,0.995658
BNBUSDT,1788382800000,2026-09-02 21:00:00,2026-09-03 06:00:00,687.87,688.37,687.73,688.16,491.75,338346.7086,1891,305.44,210160.0299,607319.02,417919971.27534002,119.13,-39.06,20.505,-98.625,2.37997054,1.673352,2.35257609,1.639484
BNBUSDT,1788383100000,2026-09-02 21:05:00,2026-09-03 06:05:00,688.16,688.44,687.91,688.05,340.53,234344.2931,1634,150.82,103789.0381,607279.96,417838976.47799999,-38.89,-54.47,-73.915,-35.025,2.37734082,1.673388,2.35159578,0.794982
BNBUSDT,1788383400000,2026-09-02 21:10:00,2026-09-03 06:10:00,688.06,688.3,688.05,688.13,190.77,131282.9945,1143,89,61246.5075,607225.49,417804040.48936361,-12.77,-78.75,-85.135,-72.365,2.37784319,1.673199,2.35252767,0.863097
BNBUSDT,1788383700000,2026-09-02 21:15:00,2026-09-03 06:15:00,688.12,688.17,687.66,687.9,274.1,188556.7506,1642,85.42,58757.7122,607146.74,417644857.03604454,-103.26,-14.65,-66.28,36.98,2.37834582,1.673467,2.35428828,0.452682
BNBUSDT,1788384000000,2026-09-02 21:20:00,2026-09-03 06:20:00,687.91,688.46,687.9,688.44,361.31,248668.1896,1440,245.02,168634.1798,607132.09,417974016.03960001,128.73,-125.25,-60.885,-189.615,2.37861349,1.673659,2.35619618,2.107032
BNBUSDT,1788384300000,2026-09-02 21:25:00,2026-09-03 06:25:00,688.43,688.46,687.87,687.87,720.35,495698.4432,1703,238.51,164125.75,607006.84,417547865.09920001,-243.33,98.98,-22.685,220.645,2.38100978,1.674428,2.35898397,0.494992
BNBUSDT,1788384600000,2026-09-02 21:30:00,2026-09-03 06:30:00,687.87,688.18,687.6,687.71,396.55,272789.5134,1369,254.74,175239.6943,607105.82,417510764.14330822,112.93,-5.41,51.055,-61.875,2.37640449,1.674108,2.3527784,1.796412
BNBUSDT,1788384900000,2026-09-02 21:35:00,2026-09-03 06:35:00,687.71,688.35,687.7,688.26,373.83,257194.1904,1715,158.46,109025.5658,607100.41,417842928.18660003,-56.91,-503.2,-531.655,-474.745,2.37807816,1.673337,2.35800434,0.734985
BNBUSDT,1788385200000,2026-09-02 21:40:00,2026-09-03 06:40:00,688.27,688.88,688.25,688.45,1544.98,1063958.5346,3627,803.03,553021.4036,606597.21,417605783.25239998,61.08,94.43,124.97,63.89,2.38357085,1.673993,2.35876258,1.082367
BNBUSDT,1788385500000,2026-09-02 21:45:00,2026-09-03 06:45:00,688.44,688.45,687.8,687.82,990.36,681457.9125,2741,486.9,335022.1826,606691.64,417294643.82480001,-16.56,104.54,96.26,112.82,2.38603337,1.675873,2.35483387,0.967054
BNBUSDT,1788385800000,2026-09-02 21:50:00,2026-09-03 06:50:00,687.82,688.17,687.52,687.9,467.05,321250.166,2266,211.13,145219.2738,606796.18,417415718.76332772,-44.79,-6.76,-29.155,15.635,2.38654105,1.675468,2.3563227,0.824997
BNBUSDT,1788386100000,2026-09-02 21:55:00,2026-09-03 06:55:00,687.9,688.31,687.48,687.55,327.23,225122.617,1801,113.92,78374.1875,606789.42,417150074.53946382,-99.39,-29.68,-79.375,20.015,2.38600269,1.675818,2.35607084,0.534072
BNBUSDT,1788386400000,2026-09-02 22:00:00,2026-09-03 07:00:00,687.56,687.74,687.19,687.19,885.53,608739.2698,3472,444.88,305815.4913,606759.74,416965293.32800001,4.23,-17.21,-15.095,-19.325,2.38406675,1.675375,2.35497186,1.012809
BNBUSDT,1788386700000,2026-09-02 22:05:00,2026-09-03 07:05:00,687.19,687.2,686.74,686.74,456.53,313577.6061,2390,167.78,115236.8181,606742.53,416674365.05220002,-120.97,59.48,-1.005,119.965,2.38256659,1.675926,2.35421669,0.581004
BNBUSDT,1788387000000,2026-09-02 22:10:00,2026-09-03 07:10:00,686.74,687.1,686.43,686.94,565.48,388379.5666,2307,399.83,274606.8438,606802.01,416830504.72930002,234.18,24.98,142.07,-92.11,2.37501677,1.675688,2.35215175,2.41627
BNBUSDT,1788387300000,2026-09-02 22:15:00,2026-09-03 07:15:00,686.93,687.06,686.41,686.49,548.56,376739.8929,2657,180.4,123896.5937,606826.99,416561924.73349053,-187.76,-0.17,-94.05,93.71,2.37619112,1.676481,2.35325883,0.488409
BNBUSDT,1788387600000,2026-09-02 22:20:00,2026-09-03 07:20:00,686.48,686.48,686.14,686.32,287.08,197027.6664,1594,86.18,59146.0517,606826.82,416465716.50482595,-114.72,-119.63,-176.99,-62.27,2.3748323,1.676423,2.35496699,0.428963
BNBUSDT,1788387900000,2026-09-02 22:25:00,2026-09-03 07:25:00,686.32,686.32,685.87,686.1,570.04,391064.1516,2258,393.98,270276.0766,606707.19,416267870.13090003,217.92,7.55,116.51,-101.41,2.37484901,1.678379,2.35272945,2.260203
BNBUSDT,1788388200000,2026-09-02 22:30:00,2026-09-03 07:30:00,686.1,686.74,686.1,686.73,500.42,343490.4527,2060,246.08,168892.2703,606714.74,416655280.54759997,-8.26,14.76,10.63,18.89,2.38015862,1.679,2.36195489,0.96732
BNBUSDT,1788388500000,2026-09-02 22:35:00,2026-09-03 07:35:00,686.74,687.06,686.66,687.03,222.95,153143.6867,1516,118.93,81692.1967,606729.5,416835301.08999997,14.91,26.84,34.295,19.385,2.3800242,1.678709,2.36124474,1.143324
BNBUSDT,1788388800000,2026-09-02 22:40:00,2026-09-03 07:40:00,687.03,687.19,686.98,687.17,216.99,149098.7864,1200,128.21,88095.8103,606756.34,416944213.89588732,39.43,-9.45,10.265,-29.165,2.37965327,1.678736,2.36111529,1.444123
BNBUSDT,1788389100000,2026-09-02 22:45:00,2026-09-03 07:45:00,687.17,687.17,686.67,686.85,385.72,264942.3623,1837,180.51,123980.0485,606746.89,416744101.39649999,-24.7,-9.41,-21.76,2.94,2.38219473,1.679147,2.36278195,0.879526
BNBUSDT,1788389400000,2026-09-02 22:50:00,2026-09-03 07:50:00,686.85,686.87,686.58,686.73,418.85,287627.8456,1535,93.17,63978.4892,606737.48,416670897.01520002,-232.51,-40.21,-156.465,76.045,2.3827011,1.679256,2.36894447,0.286066
BNBUSDT,1788389700000,2026-09-02 22:55:00,2026-09-03 07:55:00,686.72,686.73,686.53,686.6,157.97,108465.154,948,57.84,39714.462,606697.27,416541568.83720553,-42.29,188.03,166.885,209.175,2.38152232,1.679296,2.36716867,0.566374
BNBUSDT,1788390000000,2026-09-02 23:00:00,2026-09-03 08:00:00,686.6,686.95,686.12,686.94,618.98,424980.3119,2012,407.35,279690.9644,606885.3,416893787.98199999,195.72,56.12,153.98,-41.74,2.37855991,1.678538,2.36401925,1.925062
BNBUSDT,1788390300000,2026-09-02 23:05:00,2026-09-03 08:05:00,686.93,687.93,686.93,687.92,502.38,345352.2966,1492,406.59,279495.0686,606941.42,417527141.64639997,310.8,-103.1,52.3,-258.5,2.38047862,1.678893,2.36308942,4.246616
BNBUSDT,1788390600000,2026-09-02 23:10:00,2026-09-03 08:10:00,687.92,687.99,687.7,687.7,395.37,271951.3049,1450,101.18,69600.4349,606838.32,417322712.66399997,-193.01,55.79,-40.715,152.295,2.38457397,1.67919,2.36798493,0.343959
BNBUSDT,1788390900000,2026-09-02 23:15:00,2026-09-03 08:15:00,687.7,687.71,687.08,687.22,1234.59,848580.1009,2364,181.94,125051.0708,606894.11,417021218.74540001,-870.71,-25.14,-460.495,410.215,2.39351789,1.6792,2.37121955,0.172835
BNBUSDT,1788391200000,2026-09-02 23:20:00,2026-09-03 08:20:00,687.23,687.27,687.02,687.17,301.01,206851.0274,1112,75.7,52019.4709,606868.97,417022150.11489999,-149.61,-48.58,-123.385,26.225,2.39540541,1.679597,2.37368858,0.335975
BNBUSDT,1788391500000,2026-09-02 23:25:00,2026-09-03 08:25:00,687.17,687.55,687.06,687.49,271.63,186724.2306,1129,117.86,81019.2573,606820.39,417182949.92110002,-35.91,36.98,19.025,54.935,2.39618816,1.679999,2.37434891,0.766466
BNBUSDT,1788391800000,2026-09-02 23:30:00,2026-09-03 08:30:00,687.5,688.01,687.46,687.5,348.5,239689.9618,1603,176.82,121610.7419,606857.37,417214441.875,5.14,-55.84,-53.27,-58.41,2.39605299,1.680356,2.3723316,1.029908
BNBUSDT,1788392100000,2026-09-02 23:35:00,2026-09-03 08:35:00,687.5,687.57,687.42,687.46,200.68,137968.7141,940,65.51,45037.5859,606801.53,417151779.81379998,-69.66,14.63,-20.2,49.46,2.395,1.680367,2.37169143,0.484634
BNBUSDT,1788392400000,2026-09-02 23:40:00,2026-09-03 08:40:00,687.46,687.47,687.24,687.29,214.53,147447.0797,1002,97.74,67175.9758,606816.16,417046744.46827632,-19.05,-85.2,-94.725,-75.675,2.39448798,1.679872,2.37046808,0.835665
BNBUSDT,1788392700000,2026-09-02 23:45:00,2026-09-03 08:45:00,687.28,688.31,687.28,688.31,490.16,337168.7644,1344,321.38,221102.7702,606730.96,417618987.0776,152.6,13.32,89.62,-62.98,2.39572915,1.679881,2.37349125,1.90265
BNBUSDT,1788393000000,2026-09-02 23:50:00,2026-09-03 08:50:00,688.31,688.83,688.3,688.58,533.58,367419.4856,1613,341.3,235008.514,606744.28,417778468.70213628,149.02,413.85,488.36,339.34,2.39421778,1.680125,2.37235086,1.774842
BNBUSDT,1788393300000,2026-09-02 23:55:00,2026-09-03 08:55:00,688.58,689.41,688.51,689.26,1539.78,1061026.728,2162,1191.9,821368.2692,607158.13,418374452.63910002,844.02,-203.81,218.2,-625.82,2.39459459,1.680146,2.37309491,3.427245
BNBUSDT,1788393600000,2026-09-03 00:00:00,2026-09-03 09:00:00,689.26,690.42,689.06,689.84,3053.11,2106199.278,4861,1916.33,1322088.7997,606954.32,418673844.97004944,779.55,-94.06,295.715,-483.835,2.40788939,1.68489,2.38417822,1.6861
BNBUSDT,1788393900000,2026-09-03 00:05:00,2026-09-03 09:05:00,689.84,689.93,688.64,688.81,1018.25,701896.9722,3087,265.17,182794.7485,606860.26,417947338.77827984,-487.91,64.63,-179.325,308.585,2.41049634,1.683805,2.38750284,0.352136
BNBUSDT,1788394200000,2026-09-03 00:10:00,2026-09-03 09:10:00,688.8,689.32,688.49,688.5,1192.78,821733.6714,2967,695.56,479215.1199,606924.89,417827248.58255345,198.34,-167.35,-68.18,-266.52,2.40641928,1.681605,2.37673821,1.399092
BNBUSDT,1788394500000,2026-09-03 00:15:00,2026-09-03 09:15:00,688.5,688.64,687.96,688.55,1091.65,751346.1719,3297,486.18,334603.6469,606757.54,417752872.67828739,-119.29,63.13,3.485,122.775,2.40663507,1.681323,2.37976407,0.802903
BNBUSDT,1788394800000,2026-09-03 00:20:00,2026-09-03 09:20:00,688.55,688.94,687.85,688.6,1078.16,742155.5625,3397,614.68,423178.3793,606820.67,417850645.15530002,151.2,-7.7,67.9,-83.3,2.40164932,1.680873,2.37789028,1.326673
BNBUSDT,1788395100000,2026-09-03 00:25:00,2026-09-03 09:25:00,688.6,688.6,688.01,688.06,315.71,217267.8154,1978,146.7,100953.3679,606812.97,417513037.26592016,-22.31,378.86,367.705,390.015,2.40376031,1.68098,2.37954494,0.867935
BNBUSDT,1788395400000,2026-09-03 00:30:00,2026-09-03 09:30:00,688.07,688.29,687.1,687.1,1323.47,910149.2917,3444,496.82,341745.8105,607191.83,417201506.39300001,-329.83,-11.37,-176.285,153.545,2.40888768,1.677347,2.37945889,0.601245
BNBUSDT,1788395700000,2026-09-03 00:35:00,2026-09-03 09:35:00,687.11,688.16,687.1,687.93,1254.82,862914.1263,2515,1101.62,757585.7854,607180.46,417691582.04320002,948.42,38.5,512.71,-435.71,2.40598348,1.681001,2.37458497,7.193081
BNBUSDT,1788396000000,2026-09-03 00:40:00,2026-09-03 09:40:00,687.93,688.25,687.87,687.93,400.87,275827.152,1714,209.45,144118.9225,607218.96,417678728.04606098,18.03,17.26,26.275,8.245,2.40744753,1.68076,2.37437755,1.094514
BNBUSDT,1788396300000,2026-09-03 00:45:00,2026-09-03 09:45:00,687.93,688.2,687.74,687.98,282.24,194171.1193,1769,189.23,130181.5549,607236.22,417766374.63559997,96.22,20.82,68.93,-27.29,2.41035371,1.680055,2.3764626,2.034419
BNBUSDT,1788396600000,2026-09-03 00:50:00,2026-09-03 09:50:00,687.98,688.3,687.92,688.15,280.45,192978.9143,1714,202.22,139146.4391,607257.04,417883932.07599998,123.99,-188.65,-126.655,-250.645,2.40970058,1.679774,2.37559429,2.584549
BNBUSDT,1788396900000,2026-09-03 00:55:00,2026-09-03 09:55:00,688.15,688.44,687.7,687.71,1201.61,826679.6339,3385,477.39,328447.2719,607068.39,417444736.38226253,-246.83,195.09,71.675,318.505,2.41247458,1.679625,2.37990178,0.659225
BNBUSDT,1788397200000,2026-09-03 01:00:00,2026-09-03 10:00:00,687.71,687.95,686.6,687.66,2103.31,1445795.0631,4670,1042.43,716582.1704,607263.48,417562791.96897095,-18.45,34.72,25.495,43.945,2.41097561,1.679909,2.3809128,0.984015
BNBUSDT,1788397500000,2026-09-03 01:05:00,2026-09-03 10:05:00,687.67,689.59,687.67,689.22,1240.5,854611.9203,3686,953.54,656861.9259,607298.2,418555992.42199999,666.58,-36.14,297.15,-369.43,2.40559913,1.67945,2.37440651,3.321679
BNBUSDT,1788397800000,2026-09-03 01:10:00,2026-09-03 10:10:00,689.22,690.16,688.96,690.14,1145.67,790026.9134,2636,616.3,425076.0091,607262.06,419089765.46780002,86.93,187.2,230.665,143.735,2.41221891,1.678642,2.38008606,1.164748
BNBUSDT,1788398100000,2026-09-03 01:15:00,2026-09-03 10:15:00,690.13,690.42,689.58,689.72,1035.42,714510.2381,2853,535.18,369343.0646,607449.26,419036723.02579999,34.94,91.49,108.96,74.02,2.41330263,1.679991,2.37363465,1.070001
BNBUSDT,1788398400000,2026-09-03 01:20:00,2026-09-03 10:20:00,689.73,690.44,689.66,690.43,738.41,509586.8784,2432,463.68,320003.6446,607540.75,419463511.19086576,188.95,-160.52,-66.045,-254.995,2.4150969,1.679391,2.37151889,1.687932
BNBUSDT,1788398700000,2026-09-03 01:25:00,2026-09-03 10:25:00,690.44,691.66,690.23,691.54,1963.54,1356646.7156,3720,1604.14,1108390.4141,607380.23,420020842.73944873,1244.74,272.41,894.78,-349.96,2.42392488,1.681183,2.38675457,4.464702
BNBUSDT,1788399000000,2026-09-03 01:30:00,2026-09-03 10:30:00,691.55,691.79,691.02,691.78,2602.81,1799894.1154,3796,1924.61,1330942.4021,607652.64,420368019.82560003,1246.41,-128.16,495.045,-751.365,2.42544515,1.678372,2.39352834,2.814004
BNBUSDT,1788399300000,2026-09-03 01:35:00,2026-09-03 10:35:00,691.78,692,690.85,691.39,3322.96,2297871.7048,4189,1752.98,1212204.2389,607524.48,420022715.17255491,183,-90.53,0.97,-182.03,2.4307237,1.674256,2.39295188,1.116552
BNBUSDT,1788399600000,2026-09-03 01:40:00,2026-09-03 10:40:00,691.38,692.53,691.38,691.42,2521.22,1744724.2802,3614,1486,1028269.8699,607433.95,419975513.42139739,450.78,-29.61,195.78,-255,2.42866738,1.675122,2.3907019,1.43522
BNBUSDT,1788399900000,2026-09-03 01:45:00,2026-09-03 10:45:00,691.42,691.42,690.82,690.93,1046.35,723044.1566,2406,517.53,357573.6331,607404.34,419673880.63620001,-11.29,82.12,76.475,87.765,2.42410834,1.67268,2.38903177,0.978393
BNBUSDT,1788400200000,2026-09-03 01:50:00,2026-09-03 10:50:00,690.93,691.74,690.57,691.11,1393.94,963220.5607,3122,630.76,435874.1979,607486.46,419839967.37059999,-132.42,128.73,62.52,194.94,2.42864814,1.672656,2.39092284,0.830088
BNBUSDT,1788400500000,2026-09-03 01:55:00,2026-09-03 10:55:00,691.1,691.41,690.51,690.52,847.51,585512.289,1961,131.94,91162.663,607615.19,419570440.99879998,-583.63,-14.21,-306.025,277.605,2.42485588,1.672519,2.38964083,0.184395
BNBUSDT,1788400800000,2026-09-03 02:00:00,2026-09-03 11:00:00,690.52,690.97,690.3,690.5,788.89,544781.5994,2946,375.89,259587.8049,607600.98,419536871.79077846,-37.11,51.21,32.655,69.765,2.42250502,1.672793,2.38514381,0.910215
BNBUSDT,1788401100000,2026-09-03 02:05:00,2026-09-03 11:05:00,690.5,690.86,690.2,690.51,782.4,540267.2101,2925,368.87,254713.4038,607652.19,419473234.50661802,-44.66,100.69,78.36,123.02,2.41865132,1.672744,2.38257919,0.891998
BNBUSDT,1788401400000,2026-09-03 02:10:00,2026-09-03 11:10:00,690.51,691.88,690.51,691.73,959.84,663558.5231,3117,659.91,456203.9379,607752.88,420370512.03839999,359.98,60.88,240.87,-119.11,2.41808212,1.672491,2.38638593,2.198747
BNBUSDT,1788401700000,2026-09-03 02:15:00,2026-09-03 11:15:00,691.73,691.84,691.38,691.48,447.4,309424.4555,2469,208.01,143859.0508,607813.76,420315371.31519997,-31.38,69.36,53.67,85.05,2.42168675,1.672231,2.38780285,0.868436
BNBUSDT,1788402000000,2026-09-03 02:20:00,2026-09-03 11:20:00,691.49,692.25,691.43,691.88,572.73,396256.0184,2344,356.27,246493.5487,607883.12,420582173.06559998,139.81,101.98,171.885,32.075,2.42273701,1.671506,2.38609456,1.645897
BNBUSDT,1788402300000,2026-09-03 02:25:00,2026-09-03 11:25:00,691.88,692.56,691.54,692.47,1000.6,692452.8892,3034,645.45,446705.474,607985.1,421014506.22302938,290.3,-175.04,-29.89,-320.19,2.42256726,1.671206,2.38438348,1.817742
BNBUSDT,1788402600000,2026-09-03 02:30:00,2026-09-03 11:30:00,692.48,694.32,692.24,694.31,3683.07,2553719.6654,6530,2521.72,1748438.6388,607810.06,421996446.55739999,1360.37,-393.01,287.175,-1073.195,2.41929002,1.66752,2.38747731,2.168529
BNBUSDT,1788402900000,2026-09-03 02:35:00,2026-09-03 11:35:00,694.31,694.48,693.22,693.76,2686.44,1863949.9399,5249,955.16,662736.9223,607417.05,421368264.08329892,-776.12,-151.75,-539.81,236.31,2.41974812,1.666018,2.39389348,0.551723
BNBUSDT,1788403200000,2026-09-03 02:40:00,2026-09-03 11:40:00,693.76,694.54,693.66,694.4,1255.62,871762.3589,3216,657.6,456527.6524,607265.3,421674480.73695529,59.58,74.38,104.17,44.59,2.41848627,1.667442,2.39118916,1.099445
BNBUSDT,1788403500000,2026-09-03 02:45:00,2026-09-03 11:45:00,694.41,694.73,693.96,694.61,1221.02,847833.8162,3162,705.01,489535.0012,607339.68,421894582.10879999,189,42.48,136.98,-52.02,2.41940239,1.665795,2.39007414,1.364221
BNBUSDT,1788403800000,2026-09-03 02:50:00,2026-09-03 11:50:00,694.6,695.4,694.24,695.27,2752.63,1912661.9564,3933,1912.86,1329285.0383,607382.16,422294594.38319999,1073.09,-139.73,396.815,-676.275,2.4179525,1.660475,2.3908953,2.278674
BNBUSDT,1788404100000,2026-09-03 02:55:00,2026-09-03 11:55:00,695.26,695.37,694.54,694.61,812.17,564423.4738,2226,301.97,209883.6438,607242.43,421738464.68184757,-208.23,9.88,-94.235,113.995,2.42021205,1.661091,2.39348618,0.591989
BNBUSDT,1788404400000,2026-09-03 03:00:00,2026-09-03 12:00:00,694.62,694.74,693.83,693.83,1794.69,1245805.0234,3518,526.47,365463.0143,607252.31,421329870.24730003,-741.75,-59.45,-430.325,311.425,2.42071371,1.659931,2.39919386,0.415138
BNBUSDT,1788404700000,2026-09-03 03:05:00,2026-09-03 12:05:00,693.83,693.83,693.25,693.55,1214.47,842246.0814,3534,355.37,246445.7409,607192.86,421124679.98159999,-503.73,189.88,-61.985,441.745,2.41504627,1.659752,2.39454075,0.413638
BNBUSDT,1788405000000,2026-09-03 03:10:00,2026-09-03 12:10:00,693.55,694.41,693.34,693.93,1160.78,805245.17,3063,728.21,505162.5256,607382.74,421481104.76819998,295.64,-110.74,37.08,-258.56,2.41084337,1.657802,2.38642911,1.682718
BNBUSDT,1788405300000,2026-09-03 03:15:00,2026-09-03 12:15:00,693.94,693.94,692.71,693.68,1617.82,1121502.208,3224,802.41,556205.9569,607272,421191713.75999999,-13,62.29,55.79,68.79,2.41730382,1.657928,2.39207349,0.983919
BNBUSDT,1788405600000,2026-09-03 03:20:00,2026-09-03 12:20:00,693.69,693.71,692.91,693.01,1076.53,746327.2611,2975,466.39,323306.0375,607334.29,420894809.65579998,-143.75,-36.15,-108.025,35.725,2.41558267,1.658918,2.38808007,0.764279
BNBUSDT,1788405900000,2026-09-03 03:25:00,2026-09-03 12:25:00,693.01,693.11,692.82,692.86,545.46,378002.218,2069,256.01,177416.7973,607298.14,420748297.35479999,-33.44,395.6,378.88,412.32,2.41235594,1.658432,2.38890996,0.884677
BNBUSDT,1788406200000,2026-09-03 03:30:00,2026-09-03 12:30:00,692.87,693.19,692.65,693.05,1575.49,1091806.4036,2903,986.89,683916.2873,607693.74,421168223.44440001,398.29,-34.02,165.125,-233.165,2.4131977,1.660114,2.38040193,1.676513
BNBUSDT,1788406500000,2026-09-03 03:35:00,2026-09-03 12:35:00,693.06,693.1,692.55,692.55,643.16,445545.147,2369,232.87,161317.5296,607659.72,420834739.08600003,-177.42,-59.17,-147.88,29.54,2.40992377,1.660078,2.37769893,0.567565
BNBUSDT,1788406800000,2026-09-03 03:40:00,2026-09-03 12:40:00,692.56,692.62,692.15,692.32,739.67,512140.7982,2742,204.39,141521.2751,607600.55,420660088.78149998,-330.89,33.98,-131.465,199.425,2.40882943,1.659828,2.37395307,0.381851
BNBUSDT,1788407100000,2026-09-03 03:45:00,2026-09-03 12:45:00,692.33,692.77,692.18,692.77,409.18,283328.0719,1376,203.56,140963.0972,607634.53,420944897.00279999,-2.06,35.07,34.04,36.1,2.41057564,1.659348,2.37584957,0.990153
BNBUSDT,1788407400000,2026-09-03 03:50:00,2026-09-03 12:50:00,692.76,693.17,692.76,693.09,398.56,276202.5094,1724,275.75,191084.1109,607669.6,421165375.03609461,152.94,28.22,104.69,-48.25,2.40985143,1.65916,2.3757832,2.244921
BNBUSDT,1788407700000,2026-09-03 03:55:00,2026-09-03 12:55:00,693.09,693.12,692.88,693.02,236.83,164118.6443,1319,149.53,103620.5126,607697.82,421137963.50822252,62.23,-110.37,-79.255,-141.485,2.41345123,1.659747,2.3741512,1.71256
BNBUSDT,1788408000000,2026-09-03 04:00:00,2026-09-03 13:00:00,693.02,693.63,693.02,693.43,894.05,619905.2489,2400,446.71,309714.3746,607587.45,421319365.45349997,-0.63,59.82,59.505,60.135,2.41414412,1.659483,2.37950306,0.998397
BNBUSDT,1788408300000,2026-09-03 04:05:00,2026-09-03 13:05:00,693.42,694.32,693.25,694.31,1565.42,1086255.066,2909,1130.33,784304.7075,607647.27,421886029.20844686,695.24,-1150.43,-802.81,-1498.05,2.41053758,1.66046,2.37645195,2.597462
BNBUSDT,1788408600000,2026-09-03 04:10:00,2026-09-03 13:10:00,694.31,694.62,693.01,693.1,3483.09,2416419.6721,4151,718.29,498354.1317,606496.84,420404603.15067774,-2046.51,-81.86,-1105.115,941.395,2.41873241,1.653322,2.38982666,0.259821
