symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume
BNBUSDT,1785566700000,2026-08-01 06:45:00,2026-08-01 15:45:00,591.52,591.81,591.2,591.71,232.332,137402.45797
BNBUSDT,1785567000000,2026-08-01 06:50:00,2026-08-01 15:50:00,591.7,591.83,591.34,591.34,96.419,57045.22149
BNBUSDT,1785567300000,2026-08-01 06:55:00,2026-08-01 15:55:00,591.35,591.5,590.11,591.31,1559.34,921412.26141
BNBUSDT,1785567600000,2026-08-01 07:00:00,2026-08-01 16:00:00,591.32,591.41,591.19,591.41,180.342,106639.35286
BNBUSDT,1785567900000,2026-08-01 07:05:00,2026-08-01 16:05:00,591.41,591.47,591.18,591.34,189.662,112155.30243
BNBUSDT,1785568200000,2026-08-01 07:10:00,2026-08-01 16:10:00,591.34,591.82,591.34,591.71,93.077,55071.77705
BNBUSDT,1785568500000,2026-08-01 07:15:00,2026-08-01 16:15:00,591.71,591.83,591.23,591.3,259.878,153731.4507
BNBUSDT,1785568800000,2026-08-01 07:20:00,2026-08-01 16:20:00,591.29,591.49,591.02,591.14,218.004,128882.95095
BNBUSDT,1785569100000,2026-08-01 07:25:00,2026-08-01 16:25:00,591.14,591.21,590.86,590.87,133.886,79127.21229
BNBUSDT,1785569400000,2026-08-01 07:30:00,2026-08-01 16:30:00,590.87,591.03,590.66,590.78,152.083,89863.49733
BNBUSDT,1785569700000,2026-08-01 07:35:00,2026-08-01 16:35:00,590.77,590.83,590.54,590.65,123.718,73080.81282
BNBUSDT,1785570000000,2026-08-01 07:40:00,2026-08-01 16:40:00,590.65,590.84,590.44,590.67,270.977,160045.35799
BNBUSDT,1785570300000,2026-08-01 07:45:00,2026-08-01 16:45:00,590.68,590.68,590.44,590.45,194.857,115070.19315
BNBUSDT,1785570600000,2026-08-01 07:50:00,2026-08-01 16:50:00,590.44,590.45,590.22,590.24,350.777,207080.47027
BNBUSDT,1785570900000,2026-08-01 07:55:00,2026-08-01 16:55:00,590.23,590.31,590.08,590.09,263.332,155419.28922
BNBUSDT,1785571200000,2026-08-01 08:00:00,2026-08-01 17:00:00,590.09,590.32,589.85,590.08,698.674,412313.33391
BNBUSDT,1785571500000,2026-08-01 08:05:00,2026-08-01 17:05:00,590.08,590.5,589.85,589.93,523.963,309212.01185
BNBUSDT,1785571800000,2026-08-01 08:10:00,2026-08-01 17:10:00,589.94,590.09,589.85,589.86,312.219,184190.20907
BNBUSDT,1785572100000,2026-08-01 08:15:00,2026-08-01 17:15:00,589.85,589.97,589.5,589.6,312.874,184522.46097
BNBUSDT,1785572400000,2026-08-01 08:20:00,2026-08-01 17:20:00,589.61,589.63,588.99,589.01,569.308,335437.197
BNBUSDT,1785572700000,2026-08-01 08:25:00,2026-08-01 17:25:00,589,589.09,586.63,587.03,1797.603,1056188.93215
BNBUSDT,1785573000000,2026-08-01 08:30:00,2026-08-01 17:30:00,587.02,587.05,586.09,586.38,704.612,413327.35494
BNBUSDT,1785573300000,2026-08-01 08:35:00,2026-08-01 17:35:00,586.37,586.6,586.2,586.5,296.892,174099.3856
BNBUSDT,1785573600000,2026-08-01 08:40:00,2026-08-01 17:40:00,586.5,586.9,586.5,586.89,295.705,173496.90304
BNBUSDT,1785573900000,2026-08-01 08:45:00,2026-08-01 17:45:00,586.9,586.9,586.03,586.3,439.428,257637.03163
BNBUSDT,1785574200000,2026-08-01 08:50:00,2026-08-01 17:50:00,586.29,586.56,586.04,586.49,285.135,167159.92438
BNBUSDT,1785574500000,2026-08-01 08:55:00,2026-08-01 17:55:00,586.49,586.5,585.8,585.95,366.966,215084.06218
BNBUSDT,1785574800000,2026-08-01 09:00:00,2026-08-01 18:00:00,585.95,586.17,585.67,585.75,251.096,147106.20174
BNBUSDT,1785575100000,2026-08-01 09:05:00,2026-08-01 18:05:00,585.75,585.75,585.2,585.39,427.606,250360.67868
BNBUSDT,1785575400000,2026-08-01 09:10:00,2026-08-01 18:10:00,585.4,585.75,585.39,585.54,258.184,151183.02975
BNBUSDT,1785575700000,2026-08-01 09:15:00,2026-08-01 18:15:00,585.54,586,585.29,585.3,302.288,177035.1944
BNBUSDT,1785576000000,2026-08-01 09:20:00,2026-08-01 18:20:00,585.3,585.48,585.1,585.11,211.685,123902.32213
BNBUSDT,1785576300000,2026-08-01 09:25:00,2026-08-01 18:25:00,585.1,585.15,584.94,585.12,278.315,162817.73281
BNBUSDT,1785576600000,2026-08-01 09:30:00,2026-08-01 18:30:00,585.13,585.44,584.94,585.04,220.575,129084.10853
BNBUSDT,1785576900000,2026-08-01 09:35:00,2026-08-01 18:35:00,585.05,585.26,584.81,585.18,396.799,232165.17443
BNBUSDT,1785577200000,2026-08-01 09:40:00,2026-08-01 18:40:00,585.19,585.22,584.31,584.94,569.948,333281.54865
BNBUSDT,1785577500000,2026-08-01 09:45:00,2026-08-01 18:45:00,584.94,584.94,584.58,584.62,118.907,69534.45333
BNBUSDT,1785577800000,2026-08-01 09:50:00,2026-08-01 18:50:00,584.62,584.86,583.88,583.97,502.421,293613.23536
BNBUSDT,1785578100000,2026-08-01 09:55:00,2026-08-01 18:55:00,583.98,584.4,583.87,584.15,285.553,166790.52979
BNBUSDT,1785578400000,2026-08-01 10:00:00,2026-08-01 19:00:00,584.16,584.6,582.8,583.03,683.056,398448.35466
BNBUSDT,1785578700000,2026-08-01 10:05:00,2026-08-01 19:05:00,583.02,583.31,582.78,582.79,244.254,142423.23123
BNBUSDT,1785579000000,2026-08-01 10:10:00,2026-08-01 19:10:00,582.79,582.79,582.34,582.64,492.976,287212.69781
BNBUSDT,1785579300000,2026-08-01 10:15:00,2026-08-01 19:15:00,582.64,583.42,582.42,583.42,638.938,372342.77059
BNBUSDT,1785579600000,2026-08-01 10:20:00,2026-08-01 19:20:00,583.42,583.42,582.49,582.67,349.111,203530.64249
BNBUSDT,1785579900000,2026-08-01 10:25:00,2026-08-01 19:25:00,582.67,582.67,582.23,582.38,294.973,171798.46789
BNBUSDT,1785580200000,2026-08-01 10:30:00,2026-08-01 19:30:00,582.38,582.41,582.09,582.15,322.216,187610.16701
BNBUSDT,1785580500000,2026-08-01 10:35:00,2026-08-01 19:35:00,582.15,582.15,581.77,581.85,363.231,211389.02849
BNBUSDT,1785580800000,2026-08-01 10:40:00,2026-08-01 19:40:00,581.85,582.41,581.74,582.35,311.399,181254.34917
BNBUSDT,1785581100000,2026-08-01 10:45:00,2026-08-01 19:45:00,582.35,582.42,581.46,581.7,364.695,212208.35886
BNBUSDT,1785581400000,2026-08-01 10:50:00,2026-08-01 19:50:00,581.7,581.7,581.01,581.2,363.32,211195.18079
BNBUSDT,1785581700000,2026-08-01 10:55:00,2026-08-01 19:55:00,581.2,581.2,580.23,580.77,1796.056,1042788.86705
BNBUSDT,1785582000000,2026-08-01 11:00:00,2026-08-01 20:00:00,580.78,581.08,580.19,580.25,487.765,283180.81701
BNBUSDT,1785582300000,2026-08-01 11:05:00,2026-08-01 20:05:00,580.26,580.85,580.18,580.44,411.793,239053.55982
BNBUSDT,1785582600000,2026-08-01 11:10:00,2026-08-01 20:10:00,580.44,580.88,580.21,580.81,189.242,109881.36547
BNBUSDT,1785582900000,2026-08-01 11:15:00,2026-08-01 20:15:00,580.8,580.81,579.64,580.43,766.597,444681.3874
BNBUSDT,1785583200000,2026-08-01 11:20:00,2026-08-01 20:20:00,580.43,580.44,580.01,580.27,305.696,177365.68129
BNBUSDT,1785583500000,2026-08-01 11:25:00,2026-08-01 20:25:00,580.27,581.08,580.14,580.87,382.339,221999.0809
BNBUSDT,1785583800000,2026-08-01 11:30:00,2026-08-01 20:30:00,580.87,580.87,579.7,580.3,681.11,395236.975
BNBUSDT,1785584100000,2026-08-01 11:35:00,2026-08-01 20:35:00,580.3,580.95,580.02,580.79,678.695,393926.00491
BNBUSDT,1785584400000,2026-08-01 11:40:00,2026-08-01 20:40:00,580.79,580.79,580.01,580.15,267.717,155339.78039
BNBUSDT,1785584700000,2026-08-01 11:45:00,2026-08-01 20:45:00,580.16,580.5,580.05,580.31,467.106,271050.15436
BNBUSDT,1785585000000,2026-08-01 11:50:00,2026-08-01 20:50:00,580.31,580.56,580.3,580.55,203.686,118217.37842
BNBUSDT,1785585300000,2026-08-01 11:55:00,2026-08-01 20:55:00,580.55,580.6,580.17,580.33,538.022,312272.03092
BNBUSDT,1785585600000,2026-08-01 12:00:00,2026-08-01 21:00:00,580.34,580.53,580.12,580.29,318.933,185058.3363
BNBUSDT,1785585900000,2026-08-01 12:05:00,2026-08-01 21:05:00,580.29,580.29,579.43,579.44,413.133,239600.43834
BNBUSDT,1785586200000,2026-08-01 12:10:00,2026-08-01 21:10:00,579.44,579.5,578.72,578.83,891.827,516506.45938
BNBUSDT,1785586500000,2026-08-01 12:15:00,2026-08-01 21:15:00,578.83,579.64,578.82,579.16,377.483,218624.89198
BNBUSDT,1785586800000,2026-08-01 12:20:00,2026-08-01 21:20:00,579.16,579.72,579.03,579.27,143.669,83224.19149
BNBUSDT,1785587100000,2026-08-01 12:25:00,2026-08-01 21:25:00,579.27,579.65,579.16,579.6,169.653,98304.30083
BNBUSDT,1785587400000,2026-08-01 12:30:00,2026-08-01 21:30:00,579.6,579.67,579.21,579.49,250.489,145155.05045
BNBUSDT,1785587700000,2026-08-01 12:35:00,2026-08-01 21:35:00,579.5,579.53,579.08,579.35,309.201,179121.28003
BNBUSDT,1785588000000,2026-08-01 12:40:00,2026-08-01 21:40:00,579.35,579.5,579.08,579.11,262.087,151815.80235
BNBUSDT,1785588300000,2026-08-01 12:45:00,2026-08-01 21:45:00,579.12,579.3,578.9,579.16,327.246,189508.17936
BNBUSDT,1785588600000,2026-08-01 12:50:00,2026-08-01 21:50:00,579.15,579.16,578.5,578.77,625.538,362004.76867
BNBUSDT,1785588900000,2026-08-01 12:55:00,2026-08-01 21:55:00,578.77,578.79,578.22,578.34,425.036,245895.37517
BNBUSDT,1785589200000,2026-08-01 13:00:00,2026-08-01 22:00:00,578.34,578.4,577.92,578.02,492.437,284668.50208
BNBUSDT,1785589500000,2026-08-01 13:05:00,2026-08-01 22:05:00,578.02,578.75,577.94,578.75,389.061,224934.09447
BNBUSDT,1785589800000,2026-08-01 13:10:00,2026-08-01 22:10:00,578.74,578.8,578.41,578.8,204.076,118072.31457
BNBUSDT,1785590100000,2026-08-01 13:15:00,2026-08-01 22:15:00,578.8,578.8,578.42,578.58,315.24,182380.28498
BNBUSDT,1785590400000,2026-08-01 13:20:00,2026-08-01 22:20:00,578.59,578.87,578.42,578.84,264.042,152776.28524
BNBUSDT,1785590700000,2026-08-01 13:25:00,2026-08-01 22:25:00,578.84,578.93,578.52,578.53,309.254,178977.46669
BNBUSDT,1785591000000,2026-08-01 13:30:00,2026-08-01 22:30:00,578.52,579.92,578.35,579.6,1397.121,809334.06814
BNBUSDT,1785591300000,2026-08-01 13:35:00,2026-08-01 22:35:00,579.6,579.6,578.3,578.3,534.257,309223.0044
BNBUSDT,1785591600000,2026-08-01 13:40:00,2026-08-01 22:40:00,578.3,578.44,577.9,578.2,506.821,293045.98546
BNBUSDT,1785591900000,2026-08-01 13:45:00,2026-08-01 22:45:00,578.2,579.11,578.19,578.85,693.813,401469.00498
BNBUSDT,1785592200000,2026-08-01 13:50:00,2026-08-01 22:50:00,578.86,579.91,578.85,579.33,683.247,395896.27897
BNBUSDT,1785592500000,2026-08-01 13:55:00,2026-08-01 22:55:00,579.33,579.47,578.9,579.3,621.78,360088.94718
BNBUSDT,1785592800000,2026-08-01 14:00:00,2026-08-01 23:00:00,579.31,580.28,579.21,580.04,1298.429,752588.16479
BNBUSDT,1785593100000,2026-08-01 14:05:00,2026-08-01 23:05:00,580.04,580.29,579.76,579.82,575.266,333632.51629
BNBUSDT,1785593400000,2026-08-01 14:10:00,2026-08-01 23:10:00,579.83,579.96,579.23,579.49,285.791,165644.1364
BNBUSDT,1785593700000,2026-08-01 14:15:00,2026-08-01 23:15:00,579.5,579.52,579.05,579.17,426.459,247068.75746
BNBUSDT,1785594000000,2026-08-01 14:20:00,2026-08-01 23:20:00,579.18,579.47,578.98,579.28,614.575,355984.36298
BNBUSDT,1785594300000,2026-08-01 14:25:00,2026-08-01 23:25:00,579.27,579.39,578.79,579.33,511.778,296331.78618
BNBUSDT,1785594600000,2026-08-01 14:30:00,2026-08-01 23:30:00,579.34,579.41,578.8,579.02,447.896,259374.37673
BNBUSDT,1785594900000,2026-08-01 14:35:00,2026-08-01 23:35:00,579.02,579.6,579.01,579.37,387.046,224238.89461
BNBUSDT,1785595200000,2026-08-01 14:40:00,2026-08-01 23:40:00,579.37,579.38,579.04,579.31,355.796,206085.94899
BNBUSDT,1785595500000,2026-08-01 14:45:00,2026-08-01 23:45:00,579.31,579.31,578.72,578.73,372.676,215765.44395
BNBUSDT,1785595800000,2026-08-01 14:50:00,2026-08-01 23:50:00,578.74,578.8,578.5,578.5,284.176,164467.1172
BNBUSDT,1785596100000,2026-08-01 14:55:00,2026-08-01 23:55:00,578.5,579.03,578.37,579.03,390.824,226108.51616
BNBUSDT,1785596400000,2026-08-01 15:00:00,2026-08-02 00:00:00,579.03,579.03,578.53,578.66,459.84,266126.37576
BNBUSDT,1785596700000,2026-08-01 15:05:00,2026-08-02 00:05:00,578.66,578.92,578.65,578.81,348.702,201830.38081
BNBUSDT,1785597000000,2026-08-01 15:10:00,2026-08-02 00:10:00,578.81,578.82,578.55,578.63,269.269,155814.54937
BNBUSDT,1785597300000,2026-08-01 15:15:00,2026-08-02 00:15:00,578.63,578.89,578.21,578.49,671.986,388755.54172
BNBUSDT,1785597600000,2026-08-01 15:20:00,2026-08-02 00:20:00,578.48,578.84,578.48,578.73,289.407,167473.72666
BNBUSDT,1785597900000,2026-08-01 15:25:00,2026-08-02 00:25:00,578.74,578.74,578.2,578.25,402.045,232568.37884
BNBUSDT,1785598200000,2026-08-01 15:30:00,2026-08-02 00:30:00,578.24,578.26,577.33,577.92,1378.766,796783.82052
BNBUSDT,1785598500000,2026-08-01 15:35:00,2026-08-02 00:35:00,577.92,577.92,577.47,577.62,306.041,176765.58052
BNBUSDT,1785598800000,2026-08-01 15:40:00,2026-08-02 00:40:00,577.61,577.64,577.38,577.4,257.073,148459.50122
BNBUSDT,1785599100000,2026-08-01 15:45:00,2026-08-02 00:45:00,577.41,577.56,577.21,577.34,471.82,272437.94614
BNBUSDT,1785599400000,2026-08-01 15:50:00,2026-08-02 00:50:00,577.35,577.46,577.26,577.36,274.259,158349.26838
BNBUSDT,1785599700000,2026-08-01 15:55:00,2026-08-02 00:55:00,577.36,577.39,576.36,576.47,887.986,512264.95787
BNBUSDT,1785600000000,2026-08-01 16:00:00,2026-08-02 01:00:00,576.47,577.05,576.31,577.05,556.659,321000.90317
BNBUSDT,1785600300000,2026-08-01 16:05:00,2026-08-02 01:05:00,577.06,577.25,576.87,576.87,248.938,143642.01709
BNBUSDT,1785600600000,2026-08-01 16:10:00,2026-08-02 01:10:00,576.88,577.39,576.88,577.39,350.726,202472.58801
BNBUSDT,1785600900000,2026-08-01 16:15:00,2026-08-02 01:15:00,577.39,578.14,577.39,577.77,495.315,286228.57511
BNBUSDT,1785601200000,2026-08-01 16:20:00,2026-08-02 01:20:00,577.76,577.89,577.56,577.71,161.279,93175.6344
BNBUSDT,1785601500000,2026-08-01 16:25:00,2026-08-02 01:25:00,577.71,578.2,577.7,577.98,119.486,69055.87554
BNBUSDT,1785601800000,2026-08-01 16:30:00,2026-08-02 01:30:00,577.98,578.42,577.98,578.42,200.121,115705.1071
BNBUSDT,1785602100000,2026-08-01 16:35:00,2026-08-02 01:35:00,578.42,578.6,578.38,578.42,133.391,77164.88294
BNBUSDT,1785602400000,2026-08-01 16:40:00,2026-08-02 01:40:00,578.41,578.44,577.93,578.13,289.899,167615.41801
BNBUSDT,1785602700000,2026-08-01 16:45:00,2026-08-02 01:45:00,578.13,578.26,578.13,578.26,122.711,70948.25558
BNBUSDT,1785603000000,2026-08-01 16:50:00,2026-08-02 01:50:00,578.25,578.25,577.77,578,286.246,165482.82997
BNBUSDT,1785603300000,2026-08-01 16:55:00,2026-08-02 01:55:00,578,578.47,577.86,578.46,314.593,181880.00874
BNBUSDT,1785603600000,2026-08-01 17:00:00,2026-08-02 02:00:00,578.46,578.46,578.16,578.23,214.246,123897.47747
BNBUSDT,1785603900000,2026-08-01 17:05:00,2026-08-02 02:05:00,578.23,578.73,578.22,578.38,89.612,51836.70519
BNBUSDT,1785604200000,2026-08-01 17:10:00,2026-08-02 02:10:00,578.37,578.37,577.25,577.37,111.252,64282.21008
BNBUSDT,1785604500000,2026-08-01 17:15:00,2026-08-02 02:15:00,577.36,577.62,577,577.53,479.42,276801.9568
BNBUSDT,1785604800000,2026-08-01 17:20:00,2026-08-02 02:20:00,577.54,578.01,577.53,578,84.876,49040.37474
BNBUSDT,1785605100000,2026-08-01 17:25:00,2026-08-02 02:25:00,578.01,578.01,577.34,577.74,271.84,157019.02185
BNBUSDT,1785605400000,2026-08-01 17:30:00,2026-08-02 02:30:00,577.73,577.74,576.78,576.86,932.405,538292.25566
